Project_Name,Project_URL,Project_Hash,Test_id,Duration_1,Polluter,Duration_2
impedance.py,https://github.com/ECSHackWeek/impedance.py,d1019c161be9e967ae227117b72acae4351e198f,impedance/tests/test_circuit_elements.py::test_element_function_names,11.998596489429474,impedance/tests/test_circuits.py::test_Randles,0.0015232115983963
impedance.py,https://github.com/ECSHackWeek/impedance.py,d1019c161be9e967ae227117b72acae4351e198f,impedance/tests/test_circuit_elements.py::test_element_function_names,3.0631773844361305,impedance/tests/test_circuits.py::test_CustomCircuit,0.0021779388189315
impedance.py,https://github.com/ECSHackWeek/impedance.py,d1019c161be9e967ae227117b72acae4351e198f,impedance/tests/test_circuit_elements.py::test_element_function_names,0.0039127841591835,impedance/tests/test_fitting.py::test_buildCircuit,0.002097338438034
impedance.py,https://github.com/ECSHackWeek/impedance.py,d1019c161be9e967ae227117b72acae4351e198f,impedance/tests/test_circuit_elements.py::test_element_function_names,0.8199799656867981,impedance/tests/test_model_io.py::test_model_io,0.0016527697443962
impedance.py,https://github.com/ECSHackWeek/impedance.py,d1019c161be9e967ae227117b72acae4351e198f,impedance/tests/test_circuit_elements.py::test_element_function_names,0.0068091675639152,impedance/tests/test_validation.py::test_eval_linKK,0.0012033805251121
impedance.py,https://github.com/ECSHackWeek/impedance.py,d1019c161be9e967ae227117b72acae4351e198f,impedance/tests/test_circuit_elements.py::test_element_function_names,0.2798894420266151,impedance/tests/test_validation.py::test_linKK,0.0028261244297027
impedance.py,https://github.com/ECSHackWeek/impedance.py,d1019c161be9e967ae227117b72acae4351e198f,impedance/tests/test_circuit_elements.py::test_element_function_names,0.0257897302508354,impedance/tests/test_validation.py::test_fit_linKK,0.0013732463121414
instabot,https://github.com/instagrambot/instabot,d68b55015322898c3842c92dcc5989581043252e,tests/test_bot_filter.py::TestBotFilter::test_check_user[True-False-False-True],0.0085537880659103,tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-False-True-True-inf-True-True-True],0.0205362513661384
instabot,https://github.com/instagrambot/instabot,d68b55015322898c3842c92dcc5989581043252e,tests/test_bot_filter.py::TestBotFilter::test_check_user[True-False-False-True],0.0081178769469261,tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-False-True-True-inf-True-False-True],0.0231274887919425
instabot,https://github.com/instagrambot/instabot,d68b55015322898c3842c92dcc5989581043252e,tests/test_bot_filter.py::TestBotFilter::test_check_user[True-False-False-True],0.0116127729415893,tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-False-True-True-inf-False-True-True],0.0321783050894737
instabot,https://github.com/instagrambot/instabot,d68b55015322898c3842c92dcc5989581043252e,tests/test_bot_filter.py::TestBotFilter::test_check_user[True-False-False-True],0.0109517499804496,tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-False-True-True-inf-False-False-True],0.0210829526185989
instabot,https://github.com/instagrambot/instabot,d68b55015322898c3842c92dcc5989581043252e,tests/test_bot_filter.py::TestBotFilter::test_check_user[True-False-False-True],0.0052765309810638,tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-True-True-True-inf-True-True-False],0.0130742341279983
instabot,https://github.com/instagrambot/instabot,d68b55015322898c3842c92dcc5989581043252e,tests/test_bot_filter.py::TestBotFilter::test_check_user[True-False-False-True],0.0064597278833389,tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-True-True-True-inf-True-False-False],0.0166155770421028
instabot,https://github.com/instagrambot/instabot,d68b55015322898c3842c92dcc5989581043252e,tests/test_bot_filter.py::TestBotFilter::test_check_user[True-False-False-True],0.0089660882949829,tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-True-True-True-inf-False-True-False],0.0235580801963806
instabot,https://github.com/instagrambot/instabot,d68b55015322898c3842c92dcc5989581043252e,tests/test_bot_filter.py::TestBotFilter::test_check_user[True-False-False-True],0.0028222054243087,tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-True-True-True-inf-False-False-False],0.0078720226883888
instabot,https://github.com/instagrambot/instabot,d68b55015322898c3842c92dcc5989581043252e,tests/test_bot_filter.py::TestBotFilter::test_check_user[True-False-False-True],0.0109497904777526,tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-False-True-False-inf-True-True-True],0.024393655359745
instabot,https://github.com/instagrambot/instabot,d68b55015322898c3842c92dcc5989581043252e,tests/test_bot_filter.py::TestBotFilter::test_check_user[True-False-False-True],0.0212105512619018,tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-False-True-False-inf-True-False-True],0.0659550279378891
instabot,https://github.com/instagrambot/instabot,d68b55015322898c3842c92dcc5989581043252e,tests/test_bot_filter.py::TestBotFilter::test_check_user[True-False-False-True],0.005915492773056,tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-False-True-False-inf-False-True-True],0.022419661283493
instabot,https://github.com/instagrambot/instabot,d68b55015322898c3842c92dcc5989581043252e,tests/test_bot_filter.py::TestBotFilter::test_check_user[True-False-False-True],0.005598247051239,tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-False-True-False-inf-False-False-True],0.0168703868985176
instabot,https://github.com/instagrambot/instabot,d68b55015322898c3842c92dcc5989581043252e,tests/test_bot_filter.py::TestBotFilter::test_check_user[True-False-False-True],0.0087343454360961,tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-True-True-False-inf-True-True-False],0.0207874178886413
instabot,https://github.com/instagrambot/instabot,d68b55015322898c3842c92dcc5989581043252e,tests/test_bot_filter.py::TestBotFilter::test_check_user[True-False-False-True],0.0151140242815017,tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-True-True-False-inf-True-False-False],0.0411765277385711
instabot,https://github.com/instagrambot/instabot,d68b55015322898c3842c92dcc5989581043252e,tests/test_bot_filter.py::TestBotFilter::test_check_user[True-False-False-True],0.010041020810604,tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-True-True-False-inf-False-True-False],0.0199485719203948
instabot,https://github.com/instagrambot/instabot,d68b55015322898c3842c92dcc5989581043252e,tests/test_bot_filter.py::TestBotFilter::test_check_user[True-False-False-True],0.0129163861274719,tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-True-True-False-inf-False-False-False],0.0439127460122108
instabot,https://github.com/instagrambot/instabot,d68b55015322898c3842c92dcc5989581043252e,tests/test_bot_filter.py::TestBotFilter::test_check_user[True-False-False-True],0.0118107944726943,tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-False-True-True-False-True-True-True],0.0375098064541816
instabot,https://github.com/instagrambot/instabot,d68b55015322898c3842c92dcc5989581043252e,tests/test_bot_filter.py::TestBotFilter::test_check_user[True-False-False-True],0.0090726092457771,tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-False-True-True-False-True-False-True],0.0184649676084518
instabot,https://github.com/instagrambot/instabot,d68b55015322898c3842c92dcc5989581043252e,tests/test_bot_filter.py::TestBotFilter::test_check_user[True-False-False-True],0.007529079914093,tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-False-True-True-False-False-True-True],0.0156996101140975
instabot,https://github.com/instagrambot/instabot,d68b55015322898c3842c92dcc5989581043252e,tests/test_bot_filter.py::TestBotFilter::test_check_user[True-False-False-True],0.0103427618741989,tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-False-True-True-False-False-False-True],0.0251549109816551
instabot,https://github.com/instagrambot/instabot,d68b55015322898c3842c92dcc5989581043252e,tests/test_bot_filter.py::TestBotFilter::test_check_user[True-False-False-True],0.0080402120947837,tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-True-True-True-False-True-True-False],0.0177249386906623
instabot,https://github.com/instagrambot/instabot,d68b55015322898c3842c92dcc5989581043252e,tests/test_bot_filter.py::TestBotFilter::test_check_user[True-False-False-True],0.0117679014801979,tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-True-True-True-False-True-False-False],0.0266394987702369
instabot,https://github.com/instagrambot/instabot,d68b55015322898c3842c92dcc5989581043252e,tests/test_bot_filter.py::TestBotFilter::test_check_user[True-False-False-True],0.0109671205282211,tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-True-True-True-False-False-True-False],0.0339153110980987
instabot,https://github.com/instagrambot/instabot,d68b55015322898c3842c92dcc5989581043252e,tests/test_bot_filter.py::TestBotFilter::test_check_user[True-False-False-True],0.0040541514754295,tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-True-True-True-False-False-False-False],0.0129346847534179
instabot,https://github.com/instagrambot/instabot,d68b55015322898c3842c92dcc5989581043252e,tests/test_bot_filter.py::TestBotFilter::test_check_user[True-False-False-True],0.0104201436042785,tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-False-True-False-False-True-True-True],0.0236796885728836
instabot,https://github.com/instagrambot/instabot,d68b55015322898c3842c92dcc5989581043252e,tests/test_bot_filter.py::TestBotFilter::test_check_user[True-False-False-True],0.0079443156719207,tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-False-True-False-False-True-False-True],0.019463837146759
instabot,https://github.com/instagrambot/instabot,d68b55015322898c3842c92dcc5989581043252e,tests/test_bot_filter.py::TestBotFilter::test_check_user[True-False-False-True],0.0117919370532035,tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-False-True-False-False-False-True-True],0.0232461616396904
instabot,https://github.com/instagrambot/instabot,d68b55015322898c3842c92dcc5989581043252e,tests/test_bot_filter.py::TestBotFilter::test_check_user[True-False-False-True],0.0139502510428428,tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-False-True-False-False-False-False-True],0.033809557557106
instabot,https://github.com/instagrambot/instabot,d68b55015322898c3842c92dcc5989581043252e,tests/test_bot_filter.py::TestBotFilter::test_check_user[True-False-False-True],0.0069554969668388,tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-True-True-False-False-True-True-False],0.0130115821957588
instabot,https://github.com/instagrambot/instabot,d68b55015322898c3842c92dcc5989581043252e,tests/test_bot_filter.py::TestBotFilter::test_check_user[True-False-False-True],0.0085628032684326,tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-True-True-False-False-True-False-False],0.025712564587593
instabot,https://github.com/instagrambot/instabot,d68b55015322898c3842c92dcc5989581043252e,tests/test_bot_filter.py::TestBotFilter::test_check_user[True-False-False-True],0.0064672008156776,tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-True-True-False-False-False-True-False],0.0241594612598419
instabot,https://github.com/instagrambot/instabot,d68b55015322898c3842c92dcc5989581043252e,tests/test_bot_filter.py::TestBotFilter::test_check_user[True-False-False-True],0.0036112517118453,tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-True-True-False-False-False-False-False],0.0115149244666099
instabot,https://github.com/instagrambot/instabot,d68b55015322898c3842c92dcc5989581043252e,tests/test_bot_get.py::TestBotGet::test_get_hashtag_medias[hashtag1],0.0061293616890907,tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-False-False-True-inf-True-True-True],0.022887147963047
instabot,https://github.com/instagrambot/instabot,d68b55015322898c3842c92dcc5989581043252e,tests/test_bot_get.py::TestBotGet::test_get_hashtag_medias[hashtag1],0.0094320997595787,tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-False-False-True-inf-True-False-True],0.0211083069443702
instabot,https://github.com/instagrambot/instabot,d68b55015322898c3842c92dcc5989581043252e,tests/test_bot_get.py::TestBotGet::test_get_hashtag_medias[hashtag1],0.010962575674057,tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-False-False-True-inf-False-True-True],0.0412284880876541
instabot,https://github.com/instagrambot/instabot,d68b55015322898c3842c92dcc5989581043252e,tests/test_bot_get.py::TestBotGet::test_get_hashtag_medias[hashtag1],0.0070561468601226,tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-False-False-True-inf-False-False-True],0.0292712375521659
instabot,https://github.com/instagrambot/instabot,d68b55015322898c3842c92dcc5989581043252e,tests/test_bot_get.py::TestBotGet::test_get_hashtag_medias[hashtag1],0.0067626535892486,tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-True-False-True-inf-True-True-False],0.0159563720226287
instabot,https://github.com/instagrambot/instabot,d68b55015322898c3842c92dcc5989581043252e,tests/test_bot_get.py::TestBotGet::test_get_hashtag_medias[hashtag1],0.0081221386790275,tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-True-False-True-inf-True-False-False],0.0301016345620155
instabot,https://github.com/instagrambot/instabot,d68b55015322898c3842c92dcc5989581043252e,tests/test_bot_get.py::TestBotGet::test_get_hashtag_medias[hashtag1],0.0097614973783493,tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-True-False-True-inf-False-True-False],0.0282611101865768
instabot,https://github.com/instagrambot/instabot,d68b55015322898c3842c92dcc5989581043252e,tests/test_bot_get.py::TestBotGet::test_get_hashtag_medias[hashtag1],0.0079332739114761,tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-True-False-True-inf-False-False-False],0.0298191085457801
instabot,https://github.com/instagrambot/instabot,d68b55015322898c3842c92dcc5989581043252e,tests/test_bot_get.py::TestBotGet::test_get_hashtag_medias[hashtag1],0.0072223097085952,tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-False-False-True-False-True-True-True],0.0290436744689941
instabot,https://github.com/instagrambot/instabot,d68b55015322898c3842c92dcc5989581043252e,tests/test_bot_get.py::TestBotGet::test_get_hashtag_medias[hashtag1],0.0098090693354606,tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-False-False-True-False-True-False-True],0.0349757820367813
instabot,https://github.com/instagrambot/instabot,d68b55015322898c3842c92dcc5989581043252e,tests/test_bot_get.py::TestBotGet::test_get_hashtag_medias[hashtag1],0.0089463293552398,tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-False-False-True-False-False-True-True],0.0278423875570297
instabot,https://github.com/instagrambot/instabot,d68b55015322898c3842c92dcc5989581043252e,tests/test_bot_get.py::TestBotGet::test_get_hashtag_medias[hashtag1],0.0043043419718742,tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-False-False-True-False-False-False-True],0.0163079127669334
instabot,https://github.com/instagrambot/instabot,d68b55015322898c3842c92dcc5989581043252e,tests/test_bot_get.py::TestBotGet::test_get_hashtag_medias[hashtag1],0.0088884234428405,tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-True-False-True-False-True-True-False],0.0307478532195091
instabot,https://github.com/instagrambot/instabot,d68b55015322898c3842c92dcc5989581043252e,tests/test_bot_get.py::TestBotGet::test_get_hashtag_medias[hashtag1],0.0058120489120483,tests/test_bot_like.py::TestBotGet::test_bot_like[1234567890-True-False-True-False-True-False-False],0.0228843614459037
